_T1,label,_T2,instances,date_B2,length,ext,value
JK000195,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,JK010743,1,702,31043,-ara1,JK010743-ara1
JK000195,1349IbrahimMarighani.DalilHayran,Sham19Y0001484,2,1349,114175,-ara1,Sham19Y0001484-ara1
JK000195,0264AbuZurcaRazi.CilalWaSualat,Sham19Y0011402,3,264,285130,-ara1,Sham19Y0011402-ara1
JK000195,0623AbuQasimRafici.SharhKabir,Sham19Y0013577,53,623,2560004,-ara1,Sham19Y0013577-ara1
JK000195,0438IbnYusufJuwayni.JamcWaFarq,Sham19Y0014176,2,438,226140,-ara1,Sham19Y0014176-ara1
JK000195,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,1,1061,1074900,-ara1,Sham19Y0014592-ara1
JK000195,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,Sham19Y0017616,1,656,197412,-ara1,Sham19Y0017616-ara1
JK000195,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,Sham19Y0018100,3,702,445066,-ara1,Sham19Y0018100-ara1
JK000195,1067HajjiKhalifa.SullamWusul,Sham19Y0019199,36,1067,617879,-ara1,Sham19Y0019199-ara1
JK000195,0543IbnCarabiIshbili.QabasFiSharhMuwatta,Sham19Y0122401,1,543,442092,-ara1,Sham19Y0122401-ara1
JK000195,0797IbnCaquli.Rasf,Sham19Y0127700,1,797,212284,-ara1,Sham19Y0127700-ara1
JK000195,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,Sham19Y0131521,2,844,2401898,-ara1,Sham19Y0131521-ara1
JK000195,0311IbnKhuzaymaNaysaburi.Sahih,ShamAY0031687,2,311,367971,-ara1,ShamAY0031687-ara1
JK000195,0735IbnTarkhan.Mashyakha,ShamAY0033705,1,735,23250,-ara1,ShamAY0033705-ara1
JK000195,0695IbnMuhammadHusayni.SilatTakmilaLiWafayatNaqala,ShamAY0034633,7,695,78615,-ara1,ShamAY0034633-ara1
JK000195,0911Suyuti.Shafi,ShamAY0035950,2,911,263111,-ara1,ShamAY0035950-ara1
JK000195,0764Safadi.AcyanCasr,Shamela0000131,11,764,600058,-ara1.mARkdown,Shamela0000131-ara1.mARkdown
JK000195,0902Sakhawi.ManhalCadhb,Shamela0000317,5,902,28197,-ara1,Shamela0000317-ara1
JK000195,0599IbnYahyaDabbi.BughyatMultamis,Shamela0000728,1,599,114661,-ara1.completed,Shamela0000728-ara1.completed
JK000195,0694MuhibbDinTabari.Dhakhair,Shamela0001001,1,694,79017,-ara1.completed,Shamela0001001-ara1.completed
JK000195,0900AbuCabdAllahHimyari.RawdMictar,Shamela0001043,1,900,317842,-ara1.mARkdown,Shamela0001043-ara1.mARkdown
JK000195,0327IbnAbiHatimRazi.AdabShafici,Shamela0001485,1,327,23533,-ara1,Shamela0001485-ara1
JK000195,1167IbnCabdRahmanGhazzi.DiwanIslam,Shamela0001488,1,1167,52364,-ara1,Shamela0001488-ara1
JK000195,1341CabdHayyTalibi.IclamBiMan,Shamela0001584,2,1341,632750,-ara1.completed,Shamela0001584-ara1.completed
JK000195,0611IbnMufaddalMuqaddasi.JuzFihiTuruqCabdRahman,Shamela0003981,1,611,9175,-ara1,Shamela0003981-ara1
JK000195,0558IbnAbiKhayrCimraniYamani.IntisarFiRadd,Shamela0007361,1,558,127073,-ara1,Shamela0007361-ara1
JK000195,1014IbnSultanHarawi.MirqatMafatih,Shamela0008176,1,1014,2397872,-ara1,Shamela0008176-ara1
JK000195,0832AbuTayyibFasi.DhaylTaqyid,Shamela0008884,4,832,174371,-ara1.completed,Shamela0008884-ara1.completed
JK000195,0911Suyuti.TadribRawi,Shamela0009329,2,911,157309,-ara1,Shamela0009329-ara1
JK000195,0629IbnNuqta.TaqyidLiMacrifa,Shamela0009584,4,629,110777,-ara1.completed,Shamela0009584-ara1.completed
JK000195,0682ZakariyaQazwini.AtharBilad,Shamela0009631,1,682,146044,-ara1.completed,Shamela0009631-ara1.completed
JK000195,0855BadrDinCayni.MaghaniAkhyar,Shamela0010452,2,855,414166,-ara1.completed,Shamela0010452-ara1.completed
JK000195,0324Ashcari.RisalaIlaAhlThughr,Shamela0011214,1,324,27019,-ara1,Shamela0011214-ara1
JK000195,0637IbnMustafwi.TarikhIrbil,Shamela0011746,2,637,345463,-ara1.completed,Shamela0011746-ara1.completed
JK000195,0562Samcani.Ansab,Shamela0012317,13,562,834050,-ara1.completed,Shamela0012317-ara1.completed
JK000195,1250IbnMuhammadCattarShafici.HashiyaCalaJamcJawamic,Shamela0021608,1,1250,537240,-ara1,Shamela0021608-ara1
JK000195,0458Bayhaqi.RisalaIlaJuwayni,Shamela0027089,1,458,4701,-ara1.completed,Shamela0027089-ara1.completed
JK000195,1450AkramFaluji.MucjamSaghir,Shamela0029982,1,1450,229203,-ara1,Shamela0029982-ara1
JK000195,0762MughaltayIbnQalij.IkmalTahdhib,Shamela0036515,2,762,849586,-ara1.completed,Shamela0036515-ara1.completed
JK000195,0435MuhallabAndalusi.MukhtasarNasih,Shamela0037837,1,435,323767,-ara1,Shamela0037837-ara1
JK000195,1422MuhammadSalimMuhaysin.MucjamHuffazQuran,Shamela0038067,2,1422,164476,-ara1.completed,Shamela0038067-ara1.completed
