_T1,label,_T2,instances,date_B2,length,ext,value
Hindawi95926405Vols,0974IbnHajarHaytami.Zawajir,Shamela0021629,1,974,282695,-ara1,Shamela0021629-ara1
Hindawi95926405Vols,0520IbnRushdJadd.Muqaddimat,Shamela0021735,1,520,413865,-ara1.completed,Shamela0021735-ara1.completed
Hindawi95926405Vols,0840ShihabDinBusiri.IthafKhayra,Shamela0021765,2,840,857680,-ara1,Shamela0021765-ara1
Hindawi95926405Vols,0774IbnKathir.JamicMasanid,Shamela0021809,1,774,1027761,-ara1,Shamela0021809-ara1
Hindawi95926405Vols,0463KhatibBaghdadi.MuntakhabMinZuhdWaRaqaiq,Shamela0022551,4,463,10599,-ara1,Shamela0022551-ara1
Hindawi95926405Vols,0437MakkiIbnHammushQaysi.Hidaya,Shamela0022593,2,437,877547,-ara1.completed,Shamela0022593-ara1.completed
Hindawi95926405Vols,0616MuhibbDinCukbari.TibyanFiIcrabQuran,Shamela0022928,1,616,248127,-ara1,Shamela0022928-ara1
Hindawi95926405Vols,0427AbuIshaqThaclabi.KashfWaBayan,Shamela0023578,9,427,1064415,-ara1.completed,Shamela0023578-ara1.completed
Hindawi95926405Vols,0685NasirDinBaydawi.AnwarTanzil,Shamela0023588,4,685,572251,-ara1,Shamela0023588-ara1
Hindawi95926405Vols,0745AbuHayyanGharnati.TafsirBahrMuhit,Shamela0023591,17,745,2085581,-ara1.completed,Shamela0023591-ara1.completed
Hindawi95926405Vols,0730NizamDinNaysaburi.GharaibQuran,Shamela0023613,10,730,1428093,-ara1,Shamela0023613-ara1
Hindawi95926405Vols,0150MuqatilIbnSulayman.TafsirMuqatil,Shamela0023614,12,150,476039,-ara2,Shamela0023614-ara2
Hindawi95926405Vols,0741KhazinBaghdadi.LubabTawil,Shamela0023628,6,741,1136730,-ara1.completed,Shamela0023628-ara1.completed
Hindawi95926405Vols,0465IbnHawazinQushayri.LataifIsharat,Shamela0023629,3,465,401203,-ara1,Shamela0023629-ara1
Hindawi95926405Vols,0541IbnCatiyyaAndalusi.MuharrarWajiz,Shamela0023632,7,541,1185307,-ara1.completed,Shamela0023632-ara1.completed
Hindawi95926405Vols,0606FakhrDinRazi.MafatihGhayb,Shamela0023635,9,606,2960286,-ara1,Shamela0023635-ara1
Hindawi95926405Vols,0885BurhanDinBiqaci.NukatWafiyya,Shamela0023798,2,885,172461,-ara1,Shamela0023798-ara1
Hindawi95926405Vols,0276IbnQutaybaDinawari.AdabKatib,Shamela0026349,1,276,68577,-ara1.mARkdown,Shamela0026349-ara1.mARkdown
Hindawi95926405Vols,0645TilimsaniBurri.Jawhara,Shamela0026484,2,645,193702,-ara1.completed,Shamela0026484-ara1.completed
Hindawi95926405Vols,0421IbnMuhammadMarzuqi.SharhDiwanHamasa,Shamela0026536,1,421,319814,-ara1.completed,Shamela0026536-ara1.completed
Hindawi95926405Vols,0774IbnRaficSallami.MashyakhatBayani,Shamela0027103,1,774,6343,-ara1.completed,Shamela0027103-ara1.completed
Hindawi95926405Vols,0748Dhahabi.TarikhIslam,Shamela0035100,1,748,3305526,-ara1.mARkdown,Shamela0035100-ara1.mARkdown
Hindawi95926405Vols,0838ShihabDinDalji.Falaka,Shamela0036075,1,838,40519,-ara1,Shamela0036075-ara1
Hindawi95926405Vols,0441IbnIflili.SharhShicrMutanabbi,Shamela0037327,1,441,78456,-ara1,Shamela0037327-ara1
Hindawi95926405Vols,1070MuhammadKibrit.RihlaShita,Shamela0037345,2,1070,50208,-ara1.completed,Shamela0037345-ara1.completed
Hindawi95926405Vols,1307Qannawji.FathBayan,Shamela0037458,5,1307,1501703,-ara1,Shamela0037458-ara1
Hindawi95926405Vols,0637IbnAthirDiyaDin.JamicKabir,Shamela0037475,1,637,58242,-ara1,Shamela0037475-ara1
Hindawi95926405Vols,0553BayanHaqqNaysaburi.BahirBurhan,Shamela0037538,2,553,82399,-ara1,Shamela0037538-ara1
Hindawi95926405Vols,0711IbnManzurIfriqi.NitharAzhar,Shamela0037632,3,711,37382,-ara1,Shamela0037632-ara1
Hindawi95926405Vols,0716NajmDinTufi.Intisarat,Shamela0037713,1,716,100087,-ara1,Shamela0037713-ara1
Hindawi95926405Vols,1422MuhammadSalimMuhaysin.MucjamHuffazQuran,Shamela0038067,1,1422,164476,-ara1.completed,Shamela0038067-ara1.completed
Hindawi95926405Vols,0333AbuMansurMaturidi.Tafsir,Shamela0095590,12,333,1552252,-ara1,Shamela0095590-ara1
Hindawi95926405Vols,0795IbnRajabHanbali.MajmucRasail,Shamela0095735,1,795,313616,-ara1,Shamela0095735-ara1
Hindawi95926405Vols,1031BahaDinCamili.MiftahFalah,Shia000210,2,1031,45446,-ara1,Shia000210-ara1
Hindawi95926405Vols,1084MuhammadMuqimYazdi.SalatJumca,Shia000211,2,1084,8941,-ara1,Shia000211-ara1
Hindawi95926405Vols,1186YusufBahraniMuhaqqiq.HadaiqNadira,Shia000234Vols,1,1186,3597459,-ara1,Shia000234Vols-ara1
Hindawi95926405Vols,0363QadiNucman.DacaimIslam,Shia001131Vols,5,363,233061,-ara1.completed,Shia001131Vols-ara1.completed
Hindawi95926405Vols,0381IbnBabawayh.Khisal,Shia001137,1,381,194841,-ara1.completed,Shia001137-ara1.completed
Hindawi95926405Vols,0381IbnBabawayh.KamalDin,Shia001146,1,381,210744,-ara1.completed,Shia001146-ara1.completed
Hindawi95926405Vols,0381IbnBabawayh.MacaniAkhbar,Shia001148,1,381,146153,-ara1.completed,Shia001148-ara1.completed
Hindawi95926405Vols,0413ShaykhMufid.Amali,Shia001299,1,413,103648,-ara1,Shia001299-ara1
Hindawi95926405Vols,0413ShaykhMufid.Ikhtisas,Shia001300,1,413,126116,-ara1,Shia001300-ara1
Hindawi95926405Vols,0460ShaykhTusi.Amali,Shia001334,3,460,208525,-ara1,Shia001334-ara1
Hindawi95926405Vols,0664IbnTawus.DurucWaqiya,Shia001367,2,664,50197,-ara1,Shia001367-ara1
Hindawi95926405Vols,0841JamalDinIbnFahdHilli.Tahsin,Shia001390,1,841,4997,-ara1,Shia001390-ara1
Hindawi95926405Vols,0905IbnCaliTaqiDinKafcami.Misbah,Shia001399,2,905,200245,-ara1,Shia001399-ara1
Hindawi95926405Vols,0966ShahidThani.MunyatMurid,Shia001402,3,966,97985,-ara1,Shia001402-ara1
Hindawi95926405Vols,1104IbnHasanHurrCamili.JawahirSaniyya,Shia001417,1,1104,80177,-ara1,Shia001417-ara1
Hindawi95926405Vols,1104IbnHasanHurrCamili.FususMuhimma,Shia001418Vols,1,1104,385311,-ara1,Shia001418Vols-ara1
